110949,0.533353
110950,0.533353
110951,0.533353
110952,0.533353
110953,0.533353
110954,0.533353
110955,0.533353
110956,0.533353
110957,0.533353
110958,0.533353
110959,0.533353
110960,0.533353
110961,0.533353
110962,0.533353
110963,0.533353
110964,0.533353
110965,0.533353
110966,0.533353
110967,0.533353
110968,0.533353
110969,0.533353
110970,0.533353
110971,0.533353
110972,0.533353
110973,0.533353
110974,0.533353
110975,0.533353
110976,0.533353
110977,0.533353
110978,0.533353
110979,0.533353
110980,0.533353
110981,0.533353
110982,0.533353
110983,0.533353
110984,0.533353
110985,0.533353
110986,0.533353
110987,0.533353
110988,0.533353
110989,0.533353
110990,0.533353
110991,0.533353
110992,0.533353
110993,0.533353
110994,0.533353
110995,0.533353
110996,0.533353
110997,0.533353
110998,0.533353
110999,0.533353
111000,0.533353
111001,0.533353
111002,0.533353
111003,0.533353
111004,0.533353
111005,0.535261
111006,0.535261
111007,0.535261
111008,0.535261
111009,0.535261
111010,0.535261
111011,0.535261
111012,0.535261
111013,0.535261
111014,0.535261
111015,0.535261
111016,0.535261
111017,0.535261
111018,0.535261
111019,0.535261
111020,0.535261
111021,0.535261
111022,0.535261
111023,0.535261
111024,0.535261
111025,0.535261
111026,0.535261
111027,0.535261
111028,0.535261
111029,0.535261
111030,0.535261
111031,0.535261
111032,0.535261
111033,0.535261
111034,0.535261
111035,0.535261
111036,0.535261
111037,0.535261
111038,0.535261
111039,0.535261
111040,0.535261
111041,0.535261
111042,0.535261
111043,0.535261
111044,0.535261
111045,0.535261
111046,0.535261
111047,0.535261
111048,0.535261
111049,0.535261
111050,0.535261
111051,0.535261
111052,0.535261
111053,0.535261
111054,0.535261
111055,0.535261
111056,0.535261
111057,0.535261
111058,0.535261
111059,0.535261
111060,0.535261
111061,0.535261
111062,0.535261
111063,0.535261
111064,0.535261
111065,0.535261
111066,0.535261
111067,0.535261
111068,0.535261
111069,0.535261
111070,0.535261
111071,0.535261
111072,0.535261
111073,0.535261
111074,0.535261
111075,0.535261
111076,0.535261
111077,0.535261
111078,0.535261
111079,0.535261
111080,0.535261
111081,0.535261
111082,0.535261
111083,0.535261
111084,0.535261
111085,0.535261
111086,0.535261
111087,0.535261
111088,0.535261
111089,0.535261
111090,0.535261
111091,0.535261
111092,0.535261
111093,0.535261
111094,0.535261
111095,0.535261
111096,0.535261
111097,0.535261
111098,0.535261
111099,0.535261
111100,0.535261
111101,0.535261
111102,0.535261
111103,0.535261
111104,0.535261
111105,0.535261
111106,0.535261
111107,0.535261
111108,0.535261
111109,0.535261
111110,0.535261
111111,0.535261
111112,0.535261
111113,0.535261
111114,0.535261
111115,0.535261
111116,0.535261
111117,0.535261
111118,0.535261
111119,0.535261
111120,0.535261
111121,0.535261
111122,0.535261
111123,0.535261
111124,0.535261
111125,0.535261
111126,0.535261
111127,0.535261
111128,0.535261
111129,0.535261
111130,0.535261
111131,0.535261
111132,0.535261
111133,0.535261
111134,0.535261
111135,0.535261
111136,0.535261
111137,0.535261
111138,0.535261
111139,0.535261
111140,0.535261
111141,0.535261
111142,0.537176
111143,0.537176
111144,0.537176
111145,0.537176
111146,0.537176
111147,0.537176
111148,0.537176
111149,0.537176
111150,0.537176
111151,0.537176
111152,0.537176
111153,0.537176
111154,0.537176
111155,0.537176
111156,0.537176
111157,0.537176
111158,0.537176
111159,0.537176
111160,0.537176
111161,0.537176
111162,0.537176
111163,0.537176
111164,0.537176
111165,0.537176
111166,0.537176
111167,0.537176
111168,0.537176
111169,0.537176
111170,0.537176
111171,0.537176
111172,0.537176
111173,0.537176
111174,0.537176
111175,0.537176
111176,0.537176
111177,0.537176
111178,0.537176
111179,0.537176
111180,0.537176
111181,0.537176
111182,0.537176
111183,0.537176
111184,0.537176
111185,0.537176
111186,0.537176
111187,0.537176
111188,0.537176
111189,0.537176
111190,0.537176
111191,0.537176
111192,0.537176
111193,0.537176
111194,0.537176
111195,0.537176
111196,0.537176
111197,0.537176
111198,0.537176
111199,0.537176
111200,0.537176
111201,0.537176
111202,0.537176
111203,0.537176
111204,0.537176
111205,0.537176
111206,0.537176
111207,0.537176
111208,0.537176
111209,0.537176
111210,0.537176
111211,0.537176
111212,0.537176
111213,0.537176
111214,0.537176
111215,0.537176
111216,0.537176
111217,0.537176
111218,0.537176
111219,0.537176
111220,0.537176
111221,0.537176
111222,0.537176
111223,0.537176
111224,0.537176
111225,0.537176
111226,0.537176
111227,0.537176
111228,0.537176
111229,0.537176
111230,0.537176
111231,0.537176
111232,0.537176
111233,0.537176
111234,0.537176
111235,0.537176
111236,0.537176
111237,0.537176
111238,0.537176
111239,0.537176
111240,0.537176
111241,0.537176
111242,0.537176
111243,0.537176
111244,0.537176
111245,0.537176
111246,0.537176
111247,0.537176
111248,0.537176
111249,0.537176
111250,0.537176
111251,0.537176
111252,0.537176
111253,0.537176
111254,0.537176
111255,0.537176
111256,0.537176
111257,0.537176
111258,0.537176
111259,0.537176
111260,0.537176
111261,0.537176
111262,0.537176
111263,0.537176
111264,0.537176
111265,0.537176
111266,0.537176
111267,0.537176
111268,0.537176
111269,0.537176
111270,0.537176
111271,0.537176
111272,0.537176
111273,0.537176
111274,0.537176
111275,0.537176
111276,0.537176
111277,0.537176
111278,0.537176
111279,0.537176
111280,0.537176
111281,0.537176
111282,0.537176
111283,0.537176
111284,0.537176
111285,0.537176
111286,0.537176
111287,0.537176
111288,0.537176
111289,0.537176
111290,0.537176
111291,0.537176
111292,0.537176
111293,0.537176
111294,0.537176
111295,0.537176
111296,0.537176
111297,0.537176
111298,0.537176
111299,0.537176
111300,0.537176
111301,0.537176
111302,0.537176
111303,0.537176
111304,0.537176
111305,0.539098
111306,0.539098
111307,0.539098
111308,0.539098
111309,0.539098
111310,0.539098
111311,0.539098
111312,0.539098
111313,0.539098
111314,0.539098
111315,0.539098
111316,0.539098
111317,0.539098
111318,0.539098
111319,0.539098
111320,0.539098
111321,0.539098
111322,0.539098
111323,0.539098
111324,0.539098
111325,0.539098
111326,0.539098
111327,0.539098
111328,0.539098
111329,0.539098
111330,0.539098
111331,0.539098
111332,0.539098
111333,0.539098
111334,0.539098
111335,0.539098
111336,0.539098
111337,0.539098
111338,0.539098
111339,0.539098
111340,0.539098
111341,0.539098
111342,0.539098
111343,0.539098
111344,0.539098
111345,0.539098
111346,0.539098
111347,0.539098
111348,0.539098
111349,0.539098
111350,0.539098
111351,0.539098
111352,0.539098
111353,0.539098
111354,0.539098
111355,0.539098
111356,0.539098
111357,0.539098
111358,0.539098
111359,0.539098
111360,0.539098
111361,0.539098
111362,0.539098
111363,0.539098
111364,0.539098
111365,0.539098
111366,0.539098
111367,0.539098
111368,0.539098
111369,0.539098
111370,0.539098
111371,0.539098
111372,0.539098
111373,0.539098
111374,0.539098
111375,0.539098
111376,0.539098
111377,0.539098
111378,0.539098
111379,0.539098
111380,0.539098
111381,0.539098
111382,0.539098
111383,0.539098
111384,0.539098
111385,0.539098
111386,0.539098
111387,0.539098
111388,0.539098
111389,0.539098
111390,0.539098
111391,0.539098
111392,0.539098
111393,0.539098
111394,0.539098
111395,0.539098
111396,0.539098
111397,0.539098
111398,0.539098
111399,0.539098
111400,0.539098
111401,0.539098
111402,0.539098
111403,0.539098
111404,0.539098
111405,0.539098
111406,0.539098
111407,0.539098
111408,0.539098
111409,0.539098
111410,0.539098
111411,0.539098
111412,0.539098
111413,0.539098
111414,0.539098
111415,0.539098
111416,0.539098
111417,0.539098
111418,0.539098
111419,0.539098
111420,0.539098
111421,0.539098
111422,0.539098
111423,0.539098
111424,0.539098
111425,0.539098
111426,0.539098
111427,0.539098
111428,0.539098
111429,0.539098
111430,0.539098
111431,0.539098
111432,0.539098
111433,0.539098
111434,0.539098
111435,0.539098
111436,0.539098
111437,0.539098
111438,0.539098
111439,0.539098
111440,0.539098
111441,0.539098
111442,0.539098
111443,0.539098
111444,0.539098
111445,0.539098
111446,0.539098
111447,0.539098
111448,0.539098
111449,0.539098
111450,0.539098
111451,0.539098
111452,0.539098
111453,0.539098
111454,0.539098
111455,0.539098
111456,0.539098
111457,0.539098
111458,0.539098
111459,0.539098
111460,0.539098
111461,0.539098
111462,0.539098
111463,0.539098
111464,0.539098
111465,0.539098
111466,0.541027
111467,0.541027
111468,0.541027
111469,0.541027
111470,0.541027
111471,0.541027
111472,0.541027
111473,0.541027
111474,0.541027
111475,0.541027
111476,0.541027
111477,0.541027
111478,0.541027
111479,0.541027
111480,0.541027
111481,0.541027
111482,0.541027
111483,0.541027
111484,0.541027
111485,0.541027
111486,0.541027
111487,0.541027
111488,0.541027
111489,0.541027
111490,0.541027
111491,0.541027
111492,0.541027
111493,0.541027
111494,0.541027
111495,0.541027
111496,0.541027
111497,0.541027
111498,0.541027
111499,0.541027
111500,0.541027
111501,0.541027
111502,0.541027
111503,0.541027
111504,0.541027
111505,0.541027
111506,0.541027
111507,0.541027
111508,0.541027
111509,0.541027
111510,0.541027
111511,0.541027
111512,0.541027
111513,0.541027
111514,0.541027
111515,0.541027
111516,0.541027
111517,0.541027
111518,0.541027
111519,0.541027
111520,0.541027
111521,0.541027
111522,0.541027
111523,0.541027
111524,0.541027
111525,0.541027
111526,0.541027
111527,0.541027
111528,0.541027
111529,0.541027
111530,0.541027
111531,0.541027
111532,0.541027
111533,0.541027
111534,0.541027
111535,0.541027
111536,0.541027
111537,0.541027
111538,0.541027
111539,0.541027
111540,0.541027
111541,0.541027
111542,0.541027
111543,0.541027
111544,0.541027
111545,0.541027
111546,0.541027
111547,0.541027
111548,0.541027
111549,0.541027
111550,0.541027
111551,0.541027
111552,0.541027
111553,0.541027
111554,0.541027
111555,0.541027
111556,0.541027
111557,0.541027
111558,0.541027
111559,0.541027
111560,0.541027
111561,0.541027
111562,0.541027
111563,0.541027
111564,0.541027
111565,0.541027
111566,0.541027
111567,0.541027
111568,0.541027
111569,0.541027
111570,0.541027
111571,0.541027
111572,0.541027
111573,0.541027
111574,0.541027
111575,0.541027
111576,0.541027
111577,0.541027
111578,0.541027
111579,0.541027
111580,0.541027
111581,0.541027
111582,0.541027
111583,0.541027
111584,0.541027
111585,0.541027
111586,0.541027
111587,0.541027
111588,0.541027
111589,0.541027
111590,0.541027
111591,0.541027
111592,0.541027
111593,0.541027
111594,0.541027
111595,0.541027
111596,0.541027
111597,0.541027
111598,0.541027
111599,0.541027
111600,0.541027
111601,0.541027
111602,0.541027
111603,0.541027
111604,0.541027
111605,0.541027
111606,0.541027
111607,0.541027
111608,0.541027
111609,0.541027
111610,0.541027
111611,0.541027
111612,0.541027
111613,0.541027
111614,0.541027
111615,0.541027
111616,0.541027
111617,0.541027
111618,0.541027
111619,0.541027
111620,0.541027
111621,0.541027
111622,0.541027
111623,0.541027
111624,0.541027
111625,0.541027
111626,0.541027
111627,0.541027
111628,0.541027
111629,0.541027
111630,0.541027
111631,0.541027
111632,0.541027
111633,0.541027
111634,0.541027
111635,0.541027
111636,0.541027
111637,0.541027
111638,0.541027
111639,0.541027
111640,0.541027
111641,0.541027
111642,0.541027
111643,0.541027
111644,0.541027
111645,0.541027
111646,0.541027
111647,0.542963
111648,0.542963
111649,0.542963
111650,0.542963
111651,0.542963
111652,0.542963
111653,0.542963
111654,0.542963
111655,0.542963
111656,0.542963
111657,0.542963
111658,0.542963
111659,0.542963
111660,0.542963
111661,0.542963
111662,0.542963
111663,0.542963
111664,0.542963
111665,0.542963
111666,0.542963
111667,0.542963
111668,0.542963
111669,0.542963
111670,0.542963
111671,0.542963
111672,0.542963
111673,0.542963
111674,0.542963
111675,0.542963
111676,0.542963
111677,0.542963
111678,0.542963
111679,0.542963
111680,0.542963
111681,0.542963
111682,0.542963
111683,0.542963
111684,0.542963
111685,0.542963
111686,0.542963
111687,0.542963
111688,0.542963
111689,0.542963
111690,0.542963
111691,0.542963
111692,0.542963
111693,0.542963
111694,0.542963
111695,0.542963
111696,0.542963
111697,0.542963
111698,0.542963
111699,0.542963
111700,0.542963
111701,0.542963
111702,0.542963
111703,0.542963
111704,0.542963
111705,0.542963
111706,0.542963
111707,0.542963
111708,0.542963
111709,0.542963
111710,0.542963
111711,0.542963
111712,0.542963
111713,0.542963
111714,0.542963
111715,0.542963
111716,0.542963
111717,0.542963
111718,0.542963
111719,0.542963
111720,0.542963
111721,0.542963
111722,0.542963
111723,0.542963
111724,0.542963
111725,0.542963
111726,0.542963
111727,0.542963
111728,0.542963
111729,0.542963
111730,0.542963
111731,0.542963
111732,0.542963
111733,0.542963
111734,0.542963
111735,0.542963
111736,0.542963
111737,0.542963
111738,0.542963
111739,0.542963
111740,0.542963
111741,0.542963
111742,0.542963
111743,0.542963
111744,0.542963
111745,0.542963
111746,0.542963
111747,0.542963
111748,0.542963
111749,0.542963
111750,0.542963
111751,0.542963
111752,0.542963
111753,0.542963
111754,0.542963
111755,0.542963
111756,0.542963
111757,0.542963
111758,0.542963
111759,0.542963
111760,0.542963
111761,0.542963
111762,0.542963
111763,0.542963
111764,0.542963
111765,0.542963
111766,0.542963
111767,0.542963
111768,0.542963
111769,0.542963
111770,0.542963
111771,0.542963
111772,0.542963
111773,0.542963
111774,0.542963
111775,0.542963
111776,0.542963
111777,0.542963
111778,0.542963
111779,0.542963
111780,0.542963
111781,0.542963
111782,0.542963
111783,0.542963
111784,0.544906
111785,0.544906
111786,0.544906
111787,0.544906
111788,0.544906
111789,0.544906
111790,0.544906
111791,0.544906
111792,0.544906
111793,0.544906
111794,0.544906
111795,0.544906
111796,0.544906
111797,0.544906
111798,0.544906
111799,0.544906
111800,0.544906
111801,0.544906
111802,0.544906
111803,0.544906
111804,0.544906
111805,0.544906
111806,0.544906
111807,0.544906
111808,0.544906
111809,0.544906
111810,0.544906
111811,0.544906
111812,0.544906
111813,0.544906
111814,0.544906
111815,0.544906
111816,0.544906
111817,0.544906
111818,0.544906
111819,0.544906
111820,0.544906
111821,0.544906
111822,0.544906
111823,0.544906
111824,0.544906
111825,0.544906
111826,0.544906
111827,0.544906
111828,0.544906
111829,0.544906
111830,0.544906
111831,0.544906
111832,0.544906
111833,0.544906
111834,0.544906
111835,0.544906
111836,0.544906
111837,0.544906
111838,0.544906
111839,0.544906
111840,0.544906
111841,0.544906
111842,0.544906
111843,0.544906
111844,0.544906
111845,0.544906
111846,0.544906
111847,0.544906
111848,0.544906
111849,0.544906
111850,0.544906
111851,0.544906
111852,0.544906
111853,0.544906
111854,0.544906
111855,0.544906
111856,0.544906
111857,0.544906
111858,0.544906
111859,0.544906
111860,0.544906
111861,0.544906
111862,0.544906
111863,0.544906
111864,0.544906
111865,0.544906
111866,0.544906
111867,0.544906
111868,0.544906
111869,0.544906
111870,0.544906
111871,0.544906
111872,0.544906
111873,0.544906
111874,0.544906
111875,0.544906
111876,0.544906
111877,0.544906
111878,0.544906
111879,0.544906
111880,0.544906
111881,0.544906
111882,0.544906
111883,0.544906
111884,0.544906
111885,0.544906
111886,0.544906
111887,0.544906
111888,0.544906
111889,0.544906
111890,0.544906
111891,0.544906
111892,0.544906
111893,0.544906
111894,0.544906
111895,0.544906
111896,0.544906
111897,0.544906
111898,0.544906
111899,0.544906
111900,0.544906
111901,0.544906
111902,0.544906
111903,0.544906
111904,0.544906
111905,0.544906
111906,0.544906
111907,0.544906
111908,0.544906
111909,0.544906
111910,0.544906
111911,0.544906
111912,0.544906
111913,0.544906
111914,0.544906
111915,0.544906
111916,0.544906
111917,0.544906
111918,0.544906
111919,0.544906
111920,0.544906
111921,0.544906
111922,0.544906
111923,0.544906
111924,0.544906
111925,0.544906
111926,0.544906
111927,0.544906
111928,0.544906
111929,0.544906
111930,0.544906
111931,0.544906
111932,0.544906
111933,0.544906
111934,0.544906
111935,0.544906
111936,0.544906
111937,0.544906
111938,0.544906
111939,0.544906
111940,0.544906
111941,0.544906
111942,0.544906
111943,0.544906
111944,0.544906
111945,0.544906
111946,0.544906
111947,0.544906
111948,0.544906
111949,0.544906
111950,0.544906
111951,0.544906
111952,0.544906
111953,0.544906
111954,0.544906
111955,0.544906
111956,0.544906
111957,0.544906
111958,0.544906
111959,0.544906
111960,0.544906
111961,0.544906
111962,0.544906
111963,0.544906
111964,0.544906
111965,0.544906
111966,0.544906
111967,0.546855
111968,0.546855
111969,0.546855
111970,0.546855
111971,0.546855
111972,0.546855
111973,0.546855
111974,0.546855
111975,0.546855
111976,0.546855
111977,0.546855
111978,0.546855
111979,0.546855
111980,0.546855
111981,0.546855
111982,0.546855
111983,0.546855
111984,0.546855
111985,0.546855
111986,0.546855
111987,0.546855
111988,0.546855
111989,0.546855
111990,0.546855
111991,0.546855
111992,0.546855
111993,0.546855
111994,0.546855
111995,0.546855
111996,0.546855
111997,0.546855
111998,0.546855
111999,0.546855
112000,0.546855
112001,0.546855
112002,0.546855
112003,0.546855
112004,0.546855
112005,0.546855
112006,0.546855
112007,0.546855
112008,0.546855
112009,0.546855
112010,0.546855
112011,0.546855
112012,0.546855
112013,0.546855
112014,0.546855
112015,0.546855
112016,0.546855
112017,0.546855
112018,0.546855
112019,0.546855
112020,0.546855
112021,0.546855
112022,0.546855
112023,0.546855
112024,0.546855
112025,0.546855
112026,0.546855
112027,0.546855
112028,0.546855
112029,0.546855
112030,0.546855
112031,0.546855
112032,0.546855
112033,0.546855
112034,0.546855
112035,0.546855
112036,0.546855
112037,0.546855
112038,0.546855
112039,0.546855
112040,0.546855
112041,0.546855
112042,0.546855
112043,0.546855
112044,0.546855
112045,0.546855
112046,0.546855
112047,0.546855
112048,0.546855
112049,0.546855
112050,0.546855
112051,0.546855
112052,0.546855
112053,0.546855
112054,0.546855
112055,0.546855
112056,0.546855
112057,0.546855
112058,0.546855
112059,0.546855
112060,0.546855
112061,0.546855
112062,0.546855
112063,0.546855
112064,0.546855
112065,0.546855
112066,0.546855
112067,0.546855
112068,0.546855
112069,0.546855
112070,0.546855
112071,0.546855
112072,0.546855
112073,0.546855
112074,0.546855
112075,0.546855
112076,0.546855
112077,0.546855
112078,0.546855
112079,0.546855
112080,0.546855
112081,0.546855
112082,0.546855
112083,0.546855
112084,0.546855
112085,0.546855
112086,0.546855
112087,0.546855
112088,0.546855
112089,0.546855
112090,0.546855
112091,0.546855
112092,0.546855
112093,0.546855
112094,0.546855
112095,0.546855
112096,0.546855
112097,0.546855
112098,0.546855
112099,0.546855
112100,0.546855
112101,0.546855
112102,0.546855
112103,0.546855
112104,0.546855
112105,0.546855
112106,0.546855
112107,0.546855
112108,0.546855
112109,0.546855
112110,0.546855
112111,0.546855
112112,0.546855
112113,0.546855
112114,0.546855
112115,0.546855
112116,0.546855
112117,0.546855
112118,0.546855
112119,0.546855
112120,0.546855
112121,0.546855
112122,0.546855
112123,0.546855
112124,0.546855
112125,0.548812
112126,0.548812
112127,0.548812
112128,0.548812
112129,0.548812
112130,0.548812
112131,0.548812
112132,0.548812
112133,0.548812
112134,0.548812
112135,0.548812
112136,0.548812
112137,0.548812
112138,0.548812
112139,0.548812
112140,0.548812
112141,0.548812
112142,0.548812
112143,0.548812
112144,0.548812
112145,0.548812
112146,0.548812
112147,0.548812
112148,0.548812
112149,0.548812
112150,0.548812
112151,0.548812
112152,0.548812
112153,0.548812
112154,0.548812
112155,0.548812
112156,0.548812
112157,0.548812
112158,0.548812
112159,0.548812
112160,0.548812
112161,0.548812
112162,0.548812
112163,0.548812
112164,0.548812
112165,0.548812
112166,0.548812
112167,0.548812
112168,0.548812
112169,0.548812
112170,0.548812
112171,0.548812
112172,0.548812
112173,0.548812
112174,0.548812
112175,0.548812
112176,0.548812
112177,0.548812
112178,0.548812
112179,0.548812
112180,0.548812
112181,0.548812
112182,0.548812
112183,0.548812
112184,0.548812
112185,0.548812
112186,0.548812
112187,0.548812
112188,0.548812
112189,0.548812
112190,0.548812
112191,0.548812
112192,0.548812
112193,0.548812
112194,0.548812
112195,0.548812
112196,0.548812
112197,0.548812
112198,0.548812
112199,0.548812
112200,0.548812
112201,0.548812
112202,0.548812
112203,0.548812
112204,0.548812
112205,0.548812
112206,0.548812
112207,0.548812
112208,0.548812
112209,0.548812
112210,0.548812
112211,0.548812
112212,0.548812
112213,0.548812
112214,0.548812
112215,0.548812
112216,0.548812
112217,0.548812
112218,0.548812
112219,0.548812
112220,0.548812
112221,0.548812
112222,0.548812
112223,0.548812
112224,0.548812
112225,0.548812
112226,0.548812
112227,0.548812
112228,0.548812
112229,0.548812
112230,0.548812
112231,0.548812
112232,0.548812
112233,0.548812
112234,0.548812
112235,0.548812
112236,0.548812
112237,0.548812
112238,0.548812
112239,0.548812
112240,0.548812
112241,0.548812
112242,0.548812
112243,0.548812
112244,0.548812
112245,0.548812
112246,0.548812
112247,0.548812
112248,0.548812
112249,0.548812
112250,0.548812
112251,0.548812
112252,0.548812
112253,0.548812
112254,0.548812
112255,0.548812
112256,0.548812
112257,0.548812
112258,0.548812
112259,0.548812
112260,0.548812
112261,0.548812
112262,0.548812
112263,0.548812
112264,0.548812
112265,0.548812
112266,0.548812
112267,0.548812
112268,0.548812
112269,0.548812
112270,0.548812
112271,0.548812
112272,0.548812
112273,0.548812
112274,0.548812
112275,0.548812
112276,0.548812
112277,0.548812
112278,0.550775
112279,0.550775
112280,0.550775
112281,0.550775
112282,0.550775
112283,0.550775
112284,0.550775
112285,0.550775
112286,0.550775
112287,0.550775
112288,0.550775
112289,0.550775
112290,0.550775
112291,0.550775
112292,0.550775
112293,0.550775
112294,0.550775
112295,0.550775
112296,0.550775
112297,0.550775
112298,0.550775
112299,0.550775
112300,0.550775
112301,0.550775
112302,0.550775
112303,0.550775
112304,0.550775
112305,0.550775
112306,0.550775
112307,0.550775
112308,0.550775
112309,0.550775
112310,0.550775
112311,0.550775
112312,0.550775
112313,0.550775
112314,0.550775
112315,0.550775
112316,0.550775
112317,0.550775
112318,0.550775
112319,0.550775
112320,0.550775
112321,0.550775
112322,0.550775
112323,0.550775
112324,0.550775
112325,0.550775
112326,0.550775
112327,0.550775
112328,0.550775
112329,0.550775
112330,0.550775
112331,0.550775
112332,0.550775
112333,0.550775
112334,0.550775
112335,0.550775
112336,0.550775
112337,0.550775
112338,0.550775
112339,0.550775
112340,0.550775
112341,0.550775
112342,0.550775
112343,0.550775
112344,0.550775
112345,0.550775
112346,0.550775
112347,0.550775
112348,0.550775
112349,0.550775
112350,0.550775
112351,0.550775
112352,0.550775
112353,0.550775
112354,0.550775
112355,0.550775
112356,0.550775
112357,0.550775
112358,0.550775
112359,0.550775
112360,0.550775
112361,0.550775
112362,0.550775
112363,0.550775
112364,0.550775
112365,0.550775
112366,0.550775
112367,0.550775
112368,0.550775
112369,0.550775
112370,0.550775
112371,0.550775
112372,0.550775
112373,0.550775
112374,0.550775
112375,0.550775
112376,0.550775
112377,0.550775
112378,0.550775
112379,0.550775
112380,0.550775
112381,0.550775
112382,0.550775
112383,0.550775
112384,0.550775
112385,0.550775
112386,0.550775
112387,0.550775
112388,0.550775
112389,0.550775
112390,0.550775
112391,0.550775
112392,0.550775
112393,0.550775
112394,0.550775
112395,0.550775
112396,0.550775
112397,0.550775
112398,0.550775
112399,0.550775
112400,0.550775
112401,0.550775
112402,0.550775
112403,0.550775
112404,0.550775
112405,0.550775
112406,0.550775
112407,0.550775
112408,0.550775
112409,0.550775
112410,0.550775
112411,0.550775
112412,0.550775
112413,0.550775
112414,0.550775
112415,0.550775
112416,0.550775
112417,0.550775
112418,0.550775
112419,0.550775
112420,0.550775
112421,0.550775
112422,0.552746
112423,0.552746
112424,0.552746
112425,0.552746
112426,0.552746
112427,0.552746
112428,0.552746
112429,0.552746
112430,0.552746
112431,0.552746
112432,0.552746
112433,0.552746
112434,0.552746
112435,0.552746
112436,0.552746
112437,0.552746
112438,0.552746
112439,0.552746
112440,0.552746
112441,0.552746
112442,0.552746
112443,0.552746
112444,0.552746
112445,0.552746
112446,0.552746
112447,0.552746
112448,0.552746
112449,0.552746
112450,0.552746
112451,0.552746
112452,0.552746
112453,0.552746
112454,0.552746
112455,0.552746
112456,0.552746
112457,0.552746
112458,0.552746
112459,0.552746
112460,0.552746
112461,0.552746
112462,0.552746
112463,0.552746
112464,0.552746
112465,0.552746
112466,0.552746
112467,0.552746
112468,0.552746
112469,0.552746
112470,0.552746
112471,0.552746
112472,0.552746
112473,0.552746
112474,0.552746
112475,0.552746
112476,0.552746
112477,0.552746
112478,0.552746
112479,0.552746
112480,0.552746
112481,0.552746
112482,0.552746
112483,0.552746
112484,0.552746
112485,0.552746
112486,0.552746
112487,0.552746
112488,0.552746
112489,0.552746
112490,0.552746
112491,0.552746
112492,0.552746
112493,0.552746
112494,0.552746
112495,0.552746
112496,0.552746
112497,0.552746
112498,0.552746
112499,0.552746
112500,0.552746
112501,0.552746
112502,0.552746
112503,0.552746
112504,0.552746
112505,0.552746
112506,0.552746
112507,0.552746
112508,0.552746
112509,0.552746
112510,0.552746
112511,0.552746
112512,0.552746
112513,0.552746
112514,0.552746
112515,0.552746
112516,0.552746
112517,0.552746
112518,0.552746
112519,0.552746
112520,0.552746
112521,0.552746
112522,0.552746
112523,0.552746
112524,0.552746
112525,0.552746
112526,0.552746
112527,0.552746
112528,0.552746
112529,0.552746
112530,0.552746
112531,0.552746
112532,0.552746
112533,0.552746
112534,0.552746
112535,0.552746
112536,0.552746
112537,0.552746
112538,0.552746
112539,0.552746
112540,0.552746
112541,0.552746
112542,0.552746
112543,0.552746
112544,0.552746
112545,0.552746
112546,0.552746
112547,0.552746
112548,0.552746
112549,0.552746
112550,0.552746
112551,0.552746
112552,0.552746
112553,0.552746
112554,0.552746
112555,0.552746
112556,0.552746
112557,0.552746
112558,0.552746
112559,0.552746
112560,0.552746
112561,0.552746
112562,0.552746
112563,0.552746
112564,0.552746
112565,0.552746
112566,0.552746
112567,0.552746
112568,0.552746
112569,0.552746
112570,0.552746
112571,0.552746
112572,0.552746
112573,0.552746
112574,0.552746
112575,0.552746
112576,0.552746
112577,0.552746
112578,0.552746
112579,0.552746
112580,0.552746
112581,0.552746
112582,0.552746
112583,0.552746
112584,0.552746
112585,0.552746
112586,0.552746
112587,0.552746
112588,0.552746
112589,0.552746
112590,0.552746
112591,0.552746
112592,0.552746
112593,0.552746
112594,0.552746
112595,0.552746
112596,0.552746
112597,0.552746
112598,0.552746
112599,0.552746
112600,0.552746
112601,0.552746
112602,0.554723
112603,0.554723
112604,0.554723
112605,0.554723
112606,0.554723
112607,0.554723
112608,0.554723
112609,0.554723
112610,0.554723
112611,0.554723
112612,0.554723
112613,0.554723
112614,0.554723
112615,0.554723
112616,0.554723
112617,0.554723
112618,0.554723
112619,0.554723
112620,0.554723
112621,0.554723
112622,0.554723
112623,0.554723
112624,0.554723
112625,0.554723
112626,0.554723
112627,0.554723
112628,0.554723
112629,0.554723
112630,0.554723
112631,0.554723
112632,0.554723
112633,0.554723
112634,0.554723
112635,0.554723
112636,0.554723
112637,0.554723
112638,0.554723
112639,0.554723
112640,0.554723
112641,0.554723
112642,0.554723
112643,0.554723
112644,0.554723
112645,0.554723
112646,0.554723
112647,0.554723
112648,0.554723
112649,0.554723
112650,0.554723
112651,0.554723
112652,0.554723
112653,0.554723
112654,0.554723
112655,0.554723
112656,0.554723
112657,0.554723
112658,0.554723
112659,0.554723
112660,0.554723
112661,0.554723
112662,0.554723
112663,0.554723
112664,0.554723
112665,0.554723
112666,0.554723
112667,0.554723
112668,0.554723
112669,0.554723
112670,0.554723
112671,0.554723
112672,0.554723
112673,0.554723
112674,0.554723
112675,0.554723
112676,0.554723
112677,0.554723
112678,0.554723
112679,0.554723
112680,0.554723
112681,0.554723
112682,0.554723
112683,0.554723
112684,0.554723
112685,0.554723
112686,0.554723
112687,0.554723
112688,0.554723
112689,0.554723
112690,0.554723
112691,0.554723
112692,0.554723
112693,0.554723
112694,0.554723
112695,0.554723
112696,0.554723
112697,0.554723
112698,0.554723
